timestamp,Temperature,Humidity,feels_like,temp_min,temp_max,pressure,wind_speed,wind_deg,rain,clouds_all,weather,AQI
2020-03-13 02,17.728412653177546,79.50527215730978,22.51,20.6,21.67,1013,1.0,190,0.0,40,2,2
2020-03-13 03,17.585358879039177,79.73605947955392,22.17,20.0,21.0,1013,1.0,190,0.0,40,2,2
2020-03-13 04,17.78793774319066,77.866870483602,21.81,19.86,20.6,1013,1.5,50,0.0,40,2,3
2020-03-13 05,16.892359174567762,80.94088120468489,22.54,20.0,22.17,1013,1.5,50,0.0,40,2,3
2020-03-13 06,17.295246038365306,81.55601890464277,23.15,20.0,22.38,1014,1.0,210,0.0,75,6,5
2020-03-13 07,18.440955821061404,77.52570158377327,25.53,22.0,24.76,1014,1.0,220,0.0,40,2,5
2020-03-13 08,20.672322670375518,70.89680111265645,25.97,23.0,25.46,1015,1.5,220,0.0,75,2,5
2020-03-13 09,23.363838664812242,57.744645340751035,26.75,23.0,25.9,1015,1.5,230,0.0,75,2,5
2020-03-13 10,26.279522089469296,41.65823839955543,35.68,25.0,34.44,1012,1.5,230,0.0,75,2,3
2020-03-13 11,28.365684093437157,33.21941045606229,34.14,30.4,32.6,1015,0.5,50,0.0,53,0,2
2020-03-13 12,29.98860794665185,27.416226729647125,35.41,30.4,35.56,1010,2.6,100,0.0,20,0,2
2020-03-15 07,12.938566552901024,86.92286689419797,21.14,18.4,21.47,1016,2.57,319,1.0,75,4,3
2020-03-15 08,13.178154530294607,87.48137854363537,20.72,18.4,21.2,1016,2.87,341,0.5,75,4,3
2020-03-15 09,13.734648513475964,85.4128924701306,21.45,18.4,21.27,1016,1.86,336,1.0,75,4,4
2020-03-15 10,14.796775090353071,81.9402279677509,24.02,20.0,23.15,1016,1.23,311,0.0,40,0,3
2020-03-15 11,17.964394993045897,74.22614742698192,25.99,20.0,25.5,1016,1.09,299,0.0,40,0,3
2020-03-15 12,21.674172921879343,57.76369196552682,26.13,20.0,30.0,1014,2.6,350,0.0,40,0,3
2020-03-15 13,22.320644623506528,52.75382050569603,31.14,28.12,30.0,1013,2.6,350,0.0,40,0,3
2020-03-15 14,23.087343532684283,49.27510431154381,30.39,28.0,28.99,1013,2.1,10,0.0,40,0,2
2020-03-15 15,22.580312325711102,50.56134969325154,28.95,25.0,28.0,1012,1.5,340,0.0,40,0,2
2020-03-15 16,21.62885738115096,54.56547122602169,27.63,23.8,27.24,1012,1.5,330,0.0,40,0,2
2020-03-15 17,20.448285475327577,60.73961527739058,28.16,23.8,27.12,1012,0.5,240,0.0,40,0,2
2020-03-15 18,18.40077821011673,69.44274596998332,26.91,23.8,27.04,1012,1.5,150,0.0,40,7,2
2020-03-15 19,17.753127606338612,70.97192104531554,25.92,22.2,25.71,1013,1.0,200,0.0,40,0,3
2020-03-15 20,17.140594609613782,73.55793275909977,25.4,22.2,25.05,1013,1.0,250,0.0,40,0,3
2020-03-15 21,16.864849833147947,78.15628476084538,25.17,22.0,24.43,1014,1.0,150,0.0,40,0,3
2020-03-15 22,16.703590314500413,80.36014472585583,24.59,21.4,23.48,1013,1.32,294,0.0,40,2,3
2020-03-15 23,15.994438264738598,82.47274749721912,23.8,21.0,23.42,1014,1.5,260,0.0,75,2,5
2020-03-16 00,15.48401445649152,83.27689741451209,24.15,21.0,23.19,1013,1.5,140,0.0,40,2,5
2020-03-16 01,15.598276341395607,83.96497080900751,22.66,20.0,22.17,1013,1.5,40,0.0,40,2,5
2020-03-16 02,15.68557130942452,85.16346955796497,22.68,20.0,22.18,1013,1.5,40,0.0,40,2,5
2020-03-16 03,15.650639244024456,85.31489716509172,21.79,19.0,21.43,1013,2.1,300,0.0,40,2,5
2020-03-16 04,15.28567454798331,86.0981919332406,21.6,19.0,21.27,1013,2.1,300,0.0,40,2,5
2020-03-16 05,15.146429563767713,86.61183662128369,22.94,19.0,22.55,1013,1.0,340,0.0,40,2,5
2020-03-16 06,15.013348164627367,86.91991101223581,23.03,20.0,22.34,1014,1.0,340,0.0,40,2,5
2020-03-16 07,16.716949624269414,80.76092401892569,25.81,22.84,24.0,1015,1.68,294,0.0,40,0,5
2020-03-16 08,18.62392211404729,69.79054242002782,25.63,23.08,24.22,1015,1.0,10,0.0,40,0,3
2020-03-16 09,20.926564673157166,57.67732962447844,25.43,23.2,25.0,1016,1.5,360,0.0,40,0,2
2020-03-16 10,23.40728384765082,49.67111481790381,28.97,25.0,28.0,1016,1.5,360,0.0,40,0,2
2020-03-16 11,25.45469705391884,43.21484157865481,32.55,28.0,30.56,1010,1.0,320,0.0,40,0,2
2020-03-16 12,26.49485682513205,40.21156519321657,33.15,28.0,31.11,1009,1.0,320,0.0,40,0,2
2020-03-16 13,25.448026681489715,40.598943857698714,27.68,29.0,31.55,1009,2.6,330,0.0,40,0,2
2020-03-16 14,26.26293823038397,37.11463550361714,28.57,29.0,32.22,1009,2.6,330,0.0,40,0,2
2020-03-16 15,28.455101473450092,32.6683347233806,27.54,28.0,30.56,1008,2.6,330,0.0,40,0,2
2020-03-16 16,29.232842456237844,31.64351208669075,26.33,27.0,29.68,1012,2.6,300,0.0,40,0,2
2020-03-16 17,24.48152264517921,43.510975270908595,26.97,26.0,29.86,1012,1.5,270,0.0,40,0,2
2020-03-16 18,21.33833750347512,51.550458715596335,31.18,27.4,29.46,1012,1.89,351,0.0,12,0,2
2020-03-16 19,20.79955518487629,54.13872671670836,23.35,23.0,27.48,1014,2.2,345,0.0,40,2,3
2020-03-16 20,19.745965498052307,54.436282693377855,23.04,23.0,25.81,1014,2.17,356,0.0,40,2,3
2020-03-16 21,19.105951056729698,51.29282536151278,22.61,22.0,24.76,1014,2.05,2,0.0,40,2,3
2020-03-16 22,18.829858215179318,49.03169307756464,22.05,22.0,23.62,1014,1.77,6,0.0,40,2,3
2020-03-16 23,18.132792843164662,50.026558568632936,26.15,22.63,23.69,1015,1.62,358,0.0,20,0,3
2020-03-17 00,17.80834492350487,50.488734353268434,26.24,23.0,24.01,1014,1.79,355,0.0,20,0,2
2020-03-17 01,17.074228523769808,52.902696691687524,23.83,21.94,23.01,1014,2.04,349,0.0,23,0,2
2020-03-17 02,16.56451612903226,56.57758620689656,23.84,21.91,23.14,1013,2.03,347,0.0,35,0,2
2020-03-17 03,16.570038910505836,58.26403557531962,22.81,20.57,22.0,1013,1.86,355,0.0,36,0,2
2020-03-17 04,16.086230876216973,61.47009735744089,21.91,19.85,21.09,1014,1.68,351,0.0,40,0,2
2020-03-17 05,16.117876007784268,63.46010564359188,23.23,20.6,22.55,1015,1.35,347,0.0,40,0,2
2020-03-17 06,16.32462479155086,64.17537520844914,23.65,20.6,22.86,1015,1.3,346,0.0,40,0,3
2020-03-17 07,17.855713094245203,56.4487072560467,25.35,23.0,24.82,1017,1.19,354,0.0,40,0,3
2020-03-17 08,19.667130531589198,47.107431116059004,25.44,23.0,25.13,1017,1.25,9,0.0,40,0,2
2020-03-17 09,21.52631578947368,38.51740462266778,25.84,23.0,25.6,1017,1.28,22,0.0,40,0,1
2020-03-17 10,24.18260144524736,32.975541967759874,29.02,27.33,28.62,1016,0.5,320,0.0,39,0,1
2020-03-17 11,26.61072520144485,27.75465407057516,31.29,28.6,30.99,1011,0.5,320,0.0,32,0,1
2020-03-17 12,28.132925472747498,24.952725250278085,31.52,28.6,31.43,1010,0.5,320,0.0,27,0,1
2020-03-17 13,29.222407561857104,24.218237420072278,33.55,31.4,33.2,1014,0.5,320,0.0,33,0,2
2020-03-17 14,32.46429563767713,20.56071130869686,33.55,31.4,33.21,1013,0.5,320,0.0,32,0,2
2020-03-17 15,33.81618464961068,18.89432703003337,28.66,28.0,31.4,1013,3.1,320,0.0,20,0,2
2020-03-17 16,30.97054737427063,22.813559322033896,31.03,28.88,31.0,1013,2.1,310,0.0,40,0,2
2020-03-17 17,25.888981636060098,33.71118530884807,30.53,28.0,30.21,1013,1.0,80,0.0,20,0,2
2020-03-17 18,23.52252502780868,41.292547274749715,31.48,28.97,30.07,1013,1.75,334,0.0,13,0,2
2020-03-17 19,22.305254378648876,45.437030859049216,25.4,23.0,27.83,1014,1.51,344,0.0,20,0,2
2020-03-17 20,21.35130628126737,47.618677042801565,24.59,23.0,25.96,1014,1.64,353,0.0,20,2,2
2020-03-17 21,20.79415855354659,49.798331015299034,27.18,24.6,25.52,1014,1.96,7,0.0,0,0,2
2020-03-17 22,20.427063073075853,55.540150041678245,24.72,22.62,23.49,1014,1.95,3,0.0,3,0,3
2020-03-17 23,18.998051767325357,57.134984692457564,24.93,23.0,23.61,1014,2.03,349,0.0,9,0,3
2020-03-18 00,18.28781979977753,57.384872080088996,24.69,23.0,24.26,1014,2.81,348,0.0,5,0,2
2020-03-18 01,17.359266462906362,59.10864128924701,22.2,21.0,23.27,1014,2.6,340,0.0,6,0,2
2020-03-18 02,16.92051139521957,61.182601445247364,22.57,20.0,22.95,1009,1.5,340,0.0,9,0,2
2020-03-18 03,16.462350652959152,64.27785495971104,22.1,20.0,22.25,1009,1.58,1,0.0,21,0,3
2020-03-18 04,15.323873121869786,64.92737896494157,21.45,20.0,21.87,1010,1.72,360,0.0,37,0,2
2020-03-18 05,15.0767306088407,66.58798999165971,22.93,20.8,22.97,1014,1.63,344,0.0,78,0,3
2020-03-18 06,15.240156380899188,66.31024853392907,23.36,20.8,22.97,1014,1.33,317,0.0,67,0,5
2020-03-18 07,16.791770920211288,59.12538226299694,26.51,23.4,25.1,1016,0.5,320,0.0,20,0,5
2020-03-18 08,18.714723072641245,50.3904814917896,26.65,23.4,25.45,1016,0.5,320,0.0,20,0,5
2020-03-18 09,21.08891358710753,39.005001389274796,26.81,23.4,25.72,1016,0.5,320,0.0,20,0,4
2020-03-18 10,23.255212677231025,32.65304420350292,29.65,27.74,29.2,1015,0.5,320,0.0,40,0,3
2020-03-18 11,25.333240611961056,26.390820584144645,31.13,29.2,31.0,1015,0.5,320,0.0,40,0,2
2020-03-18 12,27.481512371420628,19.8907422852377,33.67,29.2,33.89,1008,0.5,320,0.0,40,0,1
2020-03-18 13,29.37402452619844,17.713768115942027,31.6,30.0,34.44,1008,4.6,280,0.0,40,0,2
2020-03-18 14,33.45328142380423,14.534760845383762,31.52,30.0,34.44,1008,4.6,280,0.0,40,0,2
2020-03-18 15,35.339280735991075,11.938667410091998,29.92,29.38,32.4,1007,4.6,280,0.0,40,0,2
2020-03-18 16,32.329879585550266,14.854942593111177,28.19,29.0,30.49,1012,4.1,290,0.0,40,2,1
2020-03-18 16,32.329879585550266,14.854942593111177,28.19,29.0,30.49,1012,4.1,290,0.0,40,0,1
2020-03-18 17,25.489154616240267,23.41685205784205,29.55,28.0,30.8,1012,2.1,310,0.0,40,0,1
2020-03-18 18,22.93292342090553,28.742034656232534,28.47,27.0,30.0,1012,2.6,330,0.0,40,2,2
2020-03-18 19,22.032967032967033,34.116089039165956,26.22,24.0,26.63,1012,1.97,321,0.0,46,0,2
2020-03-18 20,21.287775891341255,37.717600452744755,24.98,23.75,24.08,1012,1.51,302,0.0,17,0,2
2020-03-18 21,20.57000569151964,40.88417757541264,24.46,22.78,24.0,1012,1.59,326,0.0,14,0,3
2020-03-18 22,18.531276063386155,46.44815123714206,20.89,20.0,22.17,1013,2.11,334,0.0,40,2,4
2020-03-18 23,17.14587385384829,50.46123923312031,21.83,20.9,22.0,1012,2.14,326,0.0,58,0,5
2020-03-19 00,16.64210233592881,50.8159065628476,21.64,20.6,22.0,1012,2.09,322,0.0,59,0,5
2020-03-19 01,16.52892102335929,51.83231368186875,20.06,19.3,20.4,1011,2.14,320,0.0,95,0,5
2020-03-19 02,15.54851264943008,56.70252988601612,19.85,19.05,20.4,1011,2.32,313,0.0,96,0,5
2020-03-19 03,15.427378964941571,59.15971062882582,19.69,18.1,20.4,1011,1.55,307,0.0,98,0,5
2020-03-19 04,16.499722067815448,61.77181767648694,19.32,17.58,19.2,1011,1.45,287,0.0,20,0,5
2020-03-19 05,15.690191719922199,62.595443178660744,20.1,18.96,20.6,1012,1.75,299,0.0,20,0,5
2020-03-19 06,16.392331203111976,62.960822450680745,20.72,19.2,20.87,1012,1.63,296,0.0,20,0,5
2020-03-19 07,17.718854282536153,63.024193548387096,24.77,20.8,23.69,1013,0.68,295,0.0,100,1,6
2020-03-19 08,20.51766342141864,51.30848400556328,25.62,20.8,24.15,1013,0.06,241,0.0,99,1,6
2020-03-19 09,23.511815401723663,34.34500973033083,32.27,20.8,31.11,1007,0.3,172,0.0,99,1,3
2020-03-19 10,25.915763135946627,28.678065054211842,29.57,28.5,29.41,1014,0.71,262,0.0,40,0,2
2020-03-19 11,27.80389429763561,25.65034770514604,33.01,29.2,33.89,1008,0.93,275,0.0,40,0,3
2020-03-19 12,28.986373748609573,21.62625139043381,30.66,29.2,32.15,1012,2.6,260,0.0,40,0,2
2020-03-19 13,31.052236732425676,17.127813281467073,33.88,31.0,35.0,1006,2.6,260,0.0,40,0,2
2020-03-19 14,33.79949944382648,15.261679644048947,33.63,31.0,34.44,1006,2.6,260,0.0,40,0,2
2020-03-19 15,35.898998330550924,13.571508069003894,32.21,30.06,32.4,1010,1.5,240,0.0,40,0,2
2020-03-19 16,31.22531293463143,19.34297635605007,30.04,29.0,31.0,1009,2.1,280,0.0,40,0,2
2020-03-19 17,26.4709641567102,24.92497916087802,28.86,27.0,30.0,1009,2.1,280,0.0,75,2,2
2020-03-19 17,26.4709641567102,24.92497916087802,28.86,27.0,30.0,1009,2.1,280,0.0,75,0,2
2020-03-19 18,24.276743539872182,30.25757154765213,29.41,25.0,30.0,1010,1.0,280,0.0,75,0,2
2020-03-19 19,23.43640411912051,32.26885610910103,25.98,25.52,27.23,1010,2.23,293,0.0,40,0,2
2020-03-19 20,23.15556175076666,32.90019514914971,22.56,22.0,23.05,1011,1.0,250,0.0,75,2,3
2020-03-19 21,21.937187326292385,41.23457476375764,22.55,22.0,23.28,1012,1.0,250,0.0,75,2,4
2020-03-19 22,21.70254403131116,42.76796197931228,25.14,21.33,24.2,1012,1.0,220,0.0,75,2,5
2020-03-19 23,20.79482902418682,45.517375590770094,23.67,22.0,22.82,1012,2.1,240,0.0,75,2,2
2020-03-20 00,20.25486922648859,48.07373400111297,24.66,22.0,24.2,1012,2.6,280,0.0,75,2,2
2020-03-20 01,18.98554350847929,48.713094245204346,22.76,21.0,22.57,1011,3.1,290,0.0,75,2,1
2020-03-20 02,17.20900229357798,54.65596330275228,22.74,20.14,22.0,1011,2.6,280,0.0,75,2,2
2020-03-20 03,17.55326842837274,55.02447844228095,21.98,18.87,22.0,1011,2.6,280,0.0,75,2,1
2020-03-20 04,16.885738115095915,57.94968028912983,20.9,18.99,20.0,1012,1.5,310,0.0,40,2,2
2020-03-20 05,16.24784662406224,63.07974437343706,21.62,19.0,21.46,1012,1.5,310,0.0,40,2,2
2020-03-20 06,16.083727399165507,63.50041724617525,22.44,19.0,21.82,1012,0.5,240,0.0,40,2,4
2020-03-20 07,17.10508757297748,59.65443425076453,25.0,21.0,23.94,1013,1.5,280,0.0,40,2,4
2020-03-20 08,18.5415393164768,51.53931647679911,25.34,22.0,26.0,1013,2.6,250,0.0,20,2,3
2020-03-20 09,21.896273637374858,38.69160177975528,26.16,22.0,27.0,1014,2.1,270,0.0,20,2,2
2020-03-20 10,25.299249791608784,29.355098638510693,33.06,27.0,31.67,1009,2.1,270,0.0,20,2,2
2020-03-20 11,28.08620689655172,22.42408231368187,30.69,30.4,31.29,1013,0.5,270,0.0,4,0,2
2020-03-20 12,29.448871551964327,17.616884926163273,31.09,30.6,31.84,1012,0.5,270,0.0,18,0,2
2020-03-20 13,30.752640355753197,14.15397443023902,33.28,32.0,33.69,1010,2.6,330,0.0,11,0,1
2020-03-20 14,33.32043429844098,12.170378619153675,34.48,32.0,35.56,1005,2.6,330,0.0,10,0,1
2020-03-20 15,34.417616004445684,11.847179772158933,32.12,30.86,33.6,1009,2.6,320,0.0,24,0,1
2020-03-20 16,33.65686274509804,12.695518207282912,30.81,30.0,31.69,1008,2.6,320,0.0,34,0,1
2020-03-20 17,27.56789429294349,20.47652516165308,30.32,30.0,31.26,1008,2.6,290,0.0,53,0,1
2020-03-20 18,24.82871678914641,26.34200113058225,29.44,28.7,30.2,1008,1.92,301,0.0,40,0,2
2020-03-20 19,23.875,30.63778409090909,26.99,25.6,27.56,1009,1.37,313,0.0,20,0,2
2020-03-20 20,23.233647529277352,29.897457869180236,25.19,23.0,25.6,1010,1.5,70,0.0,100,0,2
2020-03-20 21,22.509313316652765,30.455657492354735,25.28,22.0,25.6,1010,1.0,50,0.0,96,0,3
2020-03-20 22,21.775708727070594,33.81962201222902,23.12,21.66,22.85,1011,1.0,50,0.0,71,0,2
2020-03-20 23,21.292350486787203,34.938803894297635,23.34,20.68,22.4,1011,0.84,131,0.0,47,0,2
2020-03-21 00,19.850750416898283,44.30739299610895,23.53,20.6,22.4,1011,0.32,296,0.0,95,0,3
2020-03-21 01,19.826703755215572,44.499304589707926,22.04,19.64,21.4,1010,0.64,306,0.0,98,0,3
2020-03-21 02,19.423964414790106,46.76758409785933,22.36,19.45,22.35,1010,0.9,310,0.0,97,0,3
2020-03-21 03,19.40372325646013,46.68435676576827,21.45,19.52,21.4,1010,1.81,246,0.0,91,0,4
2020-03-21 04,19.08171206225681,48.81851028349083,21.18,20.15,21.59,1010,2.13,240,0.0,40,0,4
2020-03-21 05,18.975243393602227,49.9682892906815,22.65,20.4,22.79,1011,1.46,248,0.0,40,0,4
2020-03-21 06,19.02140077821012,50.06698165647582,22.86,20.4,22.01,1011,0.57,255,0.0,40,0,3
2020-03-21 07,20.503058954393765,47.14293659621802,25.95,23.2,25.5,1012,0.55,223,0.0,5,0,4
2020-03-21 08,22.159855435084797,41.26800111203781,26.2,23.2,26.23,1012,0.62,211,0.0,2,0,5
2020-03-21 09,24.600389321468302,32.97219132369299,26.63,23.2,27.15,1012,1.01,191,0.0,3,0,4
2020-03-21 10,26.7431906614786,28.479155086158976,32.57,31.1,33.0,1012,0.5,140,0.0,40,1,3
2020-03-21 11,30.15855354659249,22.37774687065368,33.68,32.72,33.54,1012,0.5,140,0.0,40,1,2
2020-03-21 12,32.27641824249166,18.44466073414905,33.64,32.98,33.87,1010,2.6,250,0.0,75,0,1
2020-03-21 13,33.74610678531702,15.018909899888765,36.4,33.0,36.67,1005,2.6,250,0.0,75,0,1
2020-03-21 14,34.97163515016685,14.441601779755285,35.2,34.12,36.67,1003,0.5,270,0.0,20,1,1
2020-03-21 15,32.844080044469145,17.19177320733741,34.17,32.0,35.6,1004,3.1,290,0.0,75,0,1
2020-03-21 16,28.731218697829718,34.935447968836954,34.02,30.0,32.02,1009,3.1,310,0.0,75,7,1
2020-03-21 17,26.489296636085626,29.436752849596893,35.03,29.0,31.4,1009,3.1,310,0.0,75,7,2
2020-03-21 18,25.15087524312309,26.604612392331198,34.37,28.0,31.4,1009,2.6,310,0.0,75,2,2
2020-03-21 19,23.776356050069538,30.165785813630038,25.99,25.2,27.04,1012,5.1,170,0.0,75,5,2
2020-03-21 20,20.924318308291603,48.12047857540345,26.8,24.85,25.94,1012,1.0,90,0.0,40,5,1
2020-03-21 21,19.99138649624896,52.36954709641567,26.5,24.67,25.36,1012,1.0,90,0.0,40,5,1
2020-03-21 22,19.67399165507649,53.77329624478442,24.55,22.4,23.23,1012,0.5,360,0.0,40,5,2
2020-03-21 23,19.78349082823791,55.01445247359644,24.33,22.0,23.43,1012,0.5,360,0.0,40,5,2
2020-03-22 00,18.50973845297718,63.774902615470225,19.99,21.0,22.97,1012,4.6,130,0.5,75,5,2
2020-03-22 01,18.011398387545174,64.7281067556297,20.06,19.0,21.1,1012,1.5,70,0.5,75,5,2
2020-03-22 02,17.530425118088356,71.18421783828842,19.57,19.0,20.34,1012,1.5,70,0.5,75,5,2
2020-03-22 03,17.188317107093187,74.70403337969401,19.26,19.0,19.45,1012,1.5,70,0.5,75,5,2
2020-03-22 04,17.194830461367427,75.28488048916064,20.78,18.6,19.62,1012,1.29,17,0.0,20,1,2
2020-03-22 05,16.631564323423177,76.4209502639622,21.74,18.6,21.26,1012,1.45,10,0.0,20,1,2
2020-03-22 06,16.44089012517385,77.82364394993044,21.59,18.6,21.02,1013,1.53,34,0.0,20,1,2
2020-03-22 07,18.03142380422692,71.29393770856507,23.71,21.4,22.33,1014,1.53,76,0.0,4,0,2
2020-03-22 08,20.08752431230897,61.44012225618227,23.96,21.4,22.91,1014,1.68,100,0.0,3,0,2
2020-03-22 09,22.205063995548137,49.89816360601003,25.11,21.4,24.07,1015,1.34,98,0.0,2,0,3
2020-03-22 10,24.35668612732833,40.67889908256881,30.22,27.44,28.31,1014,1.0,180,0.0,20,0,2
2020-03-22 11,26.019760645699968,37.255496799332036,31.5,27.6,30.02,1014,1.0,180,0.0,20,0,2
2020-03-22 12,27.08004446914953,37.24596998332407,32.02,27.6,32.22,1008,2.6,210,0.0,40,0,1
2020-03-22 13,28.263830970252986,33.455379482902416,34.2,31.2,32.78,1006,2.6,210,0.0,40,0,1
2020-03-22 14,32.74075104311544,25.41557719054242,34.33,31.69,33.33,1006,3.1,200,0.0,40,0,1
2020-03-22 15,35.107927677329634,21.3115438108484,30.6,26.78,32.78,1006,5.7,50,0.0,40,5,1
2020-03-22 16,26.598164627363733,37.961902113459395,28.52,26.0,28.6,1011,4.1,90,0.0,40,5,1
2020-03-22 17,23.03000833564879,45.65601555987774,29.4,27.33,28.6,1010,1.54,79,0.0,18,0,2
2020-03-22 18,22.146036161335193,51.70625869262865,29.2,27.23,28.6,1011,1.82,84,0.0,7,0,2
2020-03-22 19,20.758131776480397,55.940505977203216,26.0,22.0,26.06,1012,1.5,70,0.0,40,0,2
2020-03-22 20,19.94824707846411,57.89816360601003,25.63,22.0,25.02,1013,2.1,60,0.0,40,0,2
2020-03-22 21,19.459121245828694,63.81284760845384,25.87,23.4,24.55,1013,1.79,75,0.0,0,0,2
2020-03-22 22,19.077030033370413,67.87708565072303,23.62,21.0,23.48,1014,1.5,40,0.0,40,0,2
2020-03-22 23,18.66082846816792,71.92354740061162,24.01,21.0,23.06,1013,1.5,70,0.0,40,2,3
2020-03-23 00,17.937169863775367,75.976647206005,24.2,22.0,22.54,1013,1.65,71,0.0,12,0,3
2020-03-23 01,17.71829810901001,77.29143492769744,21.89,20.0,21.39,1013,1.5,10,0.0,20,2,3
2020-03-23 02,16.914095079232695,79.10731164859605,21.86,20.0,21.41,1013,1.5,50,0.0,3,2,3
2020-03-23 03,16.417338149485968,81.35343150875244,21.5,20.0,20.71,1012,1.5,50,0.0,6,2,3
2020-03-23 04,16.070951585976623,82.02782415136339,20.91,19.0,20.68,1012,2.1,40,0.0,0,2,3
2020-03-23 05,15.627189324437035,81.56852932999722,21.4,19.0,21.76,1012,2.1,40,0.0,8,2,3
2020-03-23 06,16.119021134593993,76.98025583982202,22.31,19.8,21.85,1012,1.0,60,0.0,40,2,3
2020-03-23 07,17.318131256952167,70.91824249165741,25.2,22.0,24.35,1013,2.1,60,0.0,40,2,3
2020-03-23 08,19.501529051987763,65.1262162913539,25.94,23.0,24.89,1014,2.1,70,0.0,40,2,3
2020-03-23 09,22.03060656649972,57.01947690595437,26.66,23.0,25.44,1014,1.5,90,0.0,40,0,2
2020-03-23 10,24.942682248191428,47.42097941012799,31.54,25.0,29.6,1014,1.5,90,0.0,40,0,3
2020-03-23 11,27.42412451361868,38.88410227904392,34.31,29.6,32.22,1007,1.0,320,0.0,41,1,2
2020-03-23 12,29.32370102806335,31.477632675743266,31.39,29.6,31.69,1011,1.5,260,0.0,40,2,2
2020-03-23 13,30.41074909495962,28.071289334447233,33.23,31.0,33.86,1006,1.5,260,0.0,40,2,2
2020-03-23 14,29.80693900391718,28.396194739787354,32.18,31.0,34.21,1005,3.1,250,0.0,75,2,2
2020-03-23 15,32.83161989441511,22.06085023617672,32.93,31.28,32.4,1003,0.5,320,0.0,20,1,2
2020-03-23 16,32.37496515193755,20.384165040423753,31.86,30.0,32.22,1004,2.1,340,0.0,75,2,2
2020-03-23 17,26.73151750972763,33.678154530294606,30.2,28.0,31.88,1009,2.1,340,0.0,75,2,2
2020-03-23 18,23.21817676486937,50.7153974430239,30.05,28.0,30.97,1009,2.17,344,0.0,10,0,2
2020-03-23 19,22.20200333889816,54.11741791875348,29.28,26.2,27.74,1010,1.75,12,0.0,13,0,2
2020-03-23 20,21.230683713173985,58.22762645914397,24.35,24.0,26.2,1011,2.6,50,0.0,40,2,2
2020-03-23 21,20.07009735744089,62.712656467315725,27.87,24.86,26.2,1011,1.93,69,0.0,11,0,3
2020-03-23 22,19.40077821011673,63.827682045580886,22.87,23.0,24.51,1012,2.6,50,0.0,40,2,3
2020-03-23 23,19.140872464573494,63.06446235065296,26.37,23.22,23.8,1011,1.75,81,0.0,7,0,3
2020-03-24 00,18.844803566453045,64.12259682362775,25.77,22.43,23.8,1011,1.74,80,0.0,3,0,3
2020-03-24 01,18.74513077351141,67.34641068447412,24.24,20.98,22.74,1010,2.09,71,0.0,20,0,3
2020-03-24 02,18.339538760766878,71.37621561544873,24.73,21.25,22.6,1010,1.7,45,0.0,20,0,3
2020-03-24 03,17.53018080667594,72.89346314325452,23.35,19.87,22.4,1010,1.66,31,0.0,20,0,3
2020-03-24 04,17.228523769808177,75.97998331943286,22.7,19.56,21.2,1010,1.57,19,0.0,20,0,3
2020-03-24 05,17.51750972762646,78.53696498054475,24.29,21.2,21.91,1010,1.55,18,0.0,20,0,3
2020-03-24 06,17.54181717143651,78.47374270630729,24.4,21.2,22.27,1011,1.95,26,0.0,20,0,4
2020-03-24 07,19.23164627363737,74.39015572858732,27.66,23.0,25.16,1012,1.47,46,0.0,40,0,3
2020-03-24 08,21.406892718176767,67.18649249583102,28.2,23.0,26.01,1012,1.22,51,0.0,40,0,2
2020-03-24 09,23.20200055570992,59.793275909974994,29.22,23.0,26.94,1012,0.91,33,0.0,40,0,3
2020-03-24 10,26.125034731869963,48.65184773548208,34.87,29.2,32.22,1006,1.0,90,0.0,20,1,3
2020-03-24 11,28.761044734648515,30.62017227007502,33.47,32.22,32.94,1003,1.85,312,0.0,6,3,2
2020-03-24 12,30.67880978865406,23.435761957730808,33.76,32.68,33.42,1002,2.65,309,0.0,9,3,2
2020-03-24 13,31.17764804003336,21.407839866555463,34.04,32.0,35.03,1004,2.6,320,0.0,40,0,2
2020-03-24 14,33.48011126564673,17.49318497913769,34.02,32.0,35.07,1004,2.6,320,0.0,40,0,2
2020-03-24 15,35.31823235130628,13.871317398554751,33.99,31.88,33.0,1003,1.0,320,0.0,40,0,2
2020-03-24 16,34.282379099499714,14.869093941078374,30.75,30.0,32.32,1003,3.6,340,0.0,40,0,1
2020-03-24 17,28.74770514603616,26.097357440890125,32.48,29.0,34.44,1003,2.1,300,0.0,40,0,2
2020-03-24 18,26.44147901028635,36.62385321100918,33.19,30.0,33.33,1002,1.72,6,0.0,2,0,2
2020-03-24 19,24.24770642201835,41.07200444815124,29.59,26.8,28.11,1009,1.98,36,0.0,4,0,2
2020-03-24 20,23.620584144645342,40.97051460361613,28.51,25.84,26.8,1009,1.99,58,0.0,1,0,2
2020-03-24 21,23.02806335093081,41.99055293136983,28.52,25.76,26.8,1009,2.04,58,0.0,0,0,2
2020-03-24 22,22.140633685380763,47.901056142301286,23.73,23.0,25.31,1010,1.95,53,0.0,40,2,2
2020-03-24 23,21.410177975528367,53.19048943270301,26.59,23.26,24.7,1010,1.77,50,0.0,2,0,3
2020-03-25 00,20.68779538504309,56.96969696969697,26.37,22.94,24.26,1010,1.59,50,0.0,2,0,3
2020-03-25 01,20.261739372047796,56.911919977771596,24.72,21.75,22.83,1009,1.84,65,0.0,0,0,3
2020-03-25 02,20.061700944969424,55.547804335742086,24.61,21.58,22.8,1009,1.78,75,0.0,0,0,3
